52.2342272;21.1352702;
52.2341847;21.1356344;
52.2340377;21.1358031;
52.2338233;21.1362177;
52.2337104;21.1364906;
52.2334857;21.1369779;
52.2333919;21.1371932;
52.2332885;21.1374372;
52.2331569;21.1377532;
52.2329509;21.1381974;
52.2328383;21.1384557;
52.2327064;21.1387863;
52.2326104;21.1391186;
52.2326366;21.1391638;
52.2322004;21.1399046;
52.2343576;21.1350274;
52.2343295;21.1350847;
52.2330913;21.1378965;
52.2338172;21.1370524;
52.2328044;21.1393331;
52.2335119;21.1370231;
52.2349699;21.1369760;
52.2348385;21.1372773;
52.2347952;21.1366892;
52.2346834;21.1369036;
52.2345039;21.1373784;
52.2343823;21.1376363;
52.2341650;21.1382118;
52.2338811;21.1384912;
52.2335512;21.1388269;
52.2348980;21.1364744;
52.2342615;21.1378502;
52.2341822;21.1377585;
52.2332366;21.1388118;
52.2330846;21.1392586;
52.2361265;21.1446206;
52.2363435;21.1445578;
52.2365493;21.1451098;
52.2364072;21.1445169;
52.2359983;21.1447462;
52.2360741;21.1450283;
52.2375608;21.1478544;
52.2372549;21.1483524;
52.2370289;21.1484147;
52.2369523;21.1481766;
52.2377597;21.1473072;
52.2376997;21.1471432;
52.2376172;21.1472271;
52.2373899;21.1473626;
52.2368990;21.1476466;
52.2366991;21.1477542;
52.2370219;21.1478137;
52.2368561;21.1480255;
52.2373172;21.1474031;
52.2367748;21.1470546;
52.2372118;21.1467680;
52.2374378;21.1467057;
52.2377019;21.1465279;
52.2366356;21.1467988;
52.2369903;21.1465815;
52.2371032;21.1463086;
52.2371669;21.1462677;
52.2372903;21.1464055;
52.2362596;21.1457111;
52.2364416;21.1460862;
52.2318764;21.1488251;
52.2322366;21.1487985;
52.2322626;21.1483603;
52.2324759;21.1485025;
52.2328273;21.1479774;
52.2342151;21.1473412;
52.2349401;21.1470393;
52.2352531;21.1471423;
52.2354891;21.1470218;
52.2355173;21.1459683;
52.2338349;21.1474694;
52.2327728;21.1480041;
52.2351508;21.1468297;
52.2345367;21.1474593;
52.2347728;21.1473388;
52.2344955;21.1472522;
52.2345206;21.1473560;
52.2347065;21.1470280;
52.2347477;21.1472351;
52.2352143;21.1468034;
52.2318008;21.1485285;
52.2325185;21.1481383;
52.2353776;21.1467234;
52.2347226;21.1471313;
52.2344707;21.1471338;
52.2367479;21.1500128;
52.2367842;21.1499999;
52.2365832;21.1501660;
52.2366287;21.1501389;
52.2363858;21.1501418;
52.2364402;21.1501151;
52.2363320;21.1496410;
52.2362134;21.1502213;
52.2362679;21.1501947;
52.2361158;21.1491618;
52.2359561;21.1495350;
52.2360411;21.1503009;
52.2360955;21.1502742;
52.2359142;21.1503534;
52.2358597;21.1503800;
52.2357244;21.1504028;
52.2358331;21.1498660;
52.2357697;21.1498922;
52.2355319;21.1505986;
52.2355867;21.1505573;
52.2356140;21.1500458;
52.2356684;21.1500192;
52.2353514;21.1506338;
52.2354059;21.1506072;
52.2354155;21.1495821;
52.2350612;21.1507663;
52.2348629;21.1507860;
52.2351353;21.1501546;
52.2349111;21.1501144;
52.2347850;21.1501230;
52.2352357;21.1500715;
52.2362678;21.1492131;
52.2365318;21.1495335;
52.2344960;21.1511785;
52.2340258;21.1508188;
52.2343454;21.1505559;
52.2319758;21.1517598;
52.2321173;21.1514004;
52.2328563;21.1513189;
52.2329838;21.1512372;
52.2330382;21.1512105;
52.2313767;21.1525511;
52.2318393;21.1523391;
52.2328046;21.1521807;
52.2329644;21.1518076;
52.2335155;21.1516731;
52.2335559;21.1519241;
52.2332728;21.1516614;
52.2333224;21.1509166;
52.2334820;21.1515396;
52.2335403;21.1517915;
52.2335715;21.1520567;
52.2326946;21.1513111;
52.2330812;21.1518132;
52.2325623;21.1521544;
52.2322482;21.1511284;
52.2315580;21.1524720;
52.2322954;21.1514969;
52.2317026;21.1524351;
52.2331446;21.1517870;
52.2380241;21.1500745;
52.2382145;21.1509774;
52.2382631;21.1512728;
52.2382380;21.1511690;
52.2381948;21.1520606;
52.2391152;21.1543615;
52.2388993;21.1543657;
52.2389244;21.1544695;
52.2391992;21.1546879;
52.2393165;21.1551625;
52.2392533;21.1551741;
52.2389819;21.1547653;
52.2390070;21.1548691;
52.2390379;21.1551490;
52.2390624;21.1552820;
52.2391454;21.1556670;
52.2393539;21.1555745;
52.2395217;21.1557438;
52.2393954;21.1557670;
52.2384298;21.1544602;
52.2385629;21.1550527;
52.2379881;21.1520506;
52.2380984;21.1529057;
52.2380440;21.1524343;
52.2379336;21.1520773;
52.2376907;21.1506004;
52.2375980;21.1502590;
52.2335197;21.1484796;
52.2336827;21.1489124;
52.2334442;21.1476849;
52.2333639;21.1491313;
52.2335296;21.1479381;
52.2333233;21.1488950;
52.2331696;21.1479500;
52.2331939;21.1480977;
52.2332419;21.1484223;
52.2332752;21.1485704;
52.2332826;21.1486586;
52.2333563;21.1490577;
52.2337358;21.1494570;
52.2337849;21.1497230;
52.2338834;21.1502405;
52.2340878;21.1513638;
52.2341863;21.1518813;
52.2342949;21.1523407;
52.2344430;21.1530951;
52.2344641;21.1534184;
52.2344805;21.1535071;
52.2346154;21.1539971;
52.2347221;21.1545590;
52.2347347;21.1548526;
52.2347593;21.1549856;
52.2350592;21.1553078;
52.2349230;21.1558726;
52.2349967;21.1562717;
52.2350780;21.1567444;
52.2351799;21.1570717;
52.2352803;21.1574868;
52.2349446;21.1551850;
52.2343841;21.1528725;
52.2346429;21.1529875;
52.2350449;21.1556001;
52.2334469;21.1495163;
52.2334709;21.1496786;
52.2334865;21.1498112;
52.2335206;21.1499154;
52.2335544;21.1500342;
52.2335789;21.1501672;
52.2335945;21.1502998;
52.2336193;21.1504182;
52.2338171;21.1514093;
52.2339033;21.1516186;
52.2338731;21.1517929;
52.2339069;21.1519118;
52.2339454;21.1522652;
52.2339793;21.1523841;
52.2339948;21.1525167;
52.2342040;21.1548562;
52.2343458;21.1554637;
52.2347798;21.1568179;
52.2319387;21.1493555;
52.2323684;21.1494641;
52.2323946;21.1495094;
52.2327543;21.1495121;
52.2327147;21.1492172;
52.2330184;21.1493344;
52.2345308;21.1482794;
52.2345332;21.1481477;
52.2349001;21.1482533;
52.2354528;21.1480309;
52.2356069;21.1479651;
52.2359878;21.1477931;
52.2357888;21.1478567;
52.2356524;21.1479380;
52.2330726;21.1493224;
52.2340983;21.1488152;
52.2352992;21.1480675;
52.2345016;21.1488933;
52.2346504;21.1491203;
52.2348643;21.1487350;
52.2350100;21.1486395;
52.2351548;21.1485879;
52.2353107;21.1489178;
52.2353348;21.1485820;
52.2354894;21.1489850;
52.2355725;21.1483737;
52.2357266;21.1483079;
52.2360419;21.1487773;
52.2362164;21.1480825;
52.2363436;21.1480154;
52.2347683;21.1490674;
52.2315313;21.1509765;
52.2317593;21.1503137;
52.2319306;21.1502926;
52.2318761;21.1503193;
52.2325655;21.1500010;
52.2327387;21.1498776;
52.2331297;21.1496474;
52.2320572;21.1502548;
52.2321117;21.1502281;
52.2324128;21.1499937;
52.2340798;21.1483455;
52.2346638;21.1498681;
52.2346796;21.1499860;
52.2349902;21.1517005;
52.2350208;21.1534746;
52.2347699;21.1519389;
52.2343311;21.1493685;
52.2344288;21.1499300;
52.2351023;21.1539328;
52.2345437;21.1505362;
52.2342740;21.1490435;
52.2342983;21.1491911;
52.2346910;21.1513344;
52.2347496;21.1515716;
52.2347985;21.1518524;
52.2347491;21.1516009;
52.2357437;21.1518102;
52.2359692;21.1517771;
52.2361416;21.1516976;
52.2363052;21.1516029;
52.2364511;21.1514928;
52.2366436;21.1512970;
52.2352898;21.1520373;
52.2355788;21.1514799;
52.2351164;21.1521754;
52.2354394;21.1522203;
52.2355092;21.1523409;
52.2353622;21.1525096;
52.2351642;21.1525147;
52.2358898;21.1521835;
52.2358354;21.1522102;
52.2363889;21.1519440;
52.2365523;21.1518640;
52.2368610;21.1522012;
52.2369327;21.1517212;
52.2356630;21.1522897;
52.2360350;21.1521173;
52.2367859;21.1523734;
52.2312784;21.1539966;
52.2316141;21.1538371;
52.2317597;21.1537416;
52.2318959;21.1536749;
52.2320778;21.1535666;
52.2326250;21.1531536;
52.2328126;21.1532212;
52.2329441;21.1529200;
52.2331685;21.1529455;
52.2333033;21.1529520;
52.2334876;21.1527119;
52.2336578;21.1527494;
52.2324159;21.1532753;
52.2324703;21.1532486;
52.2313419;21.1534723;
52.2333226;21.1528797;
52.2317043;21.1533287;
52.2313253;21.1543798;
52.2319709;21.1540009;
52.2323616;21.1537854;
52.2327428;21.1535988;
52.2333454;21.1535986;
52.2336507;21.1536281;
52.2338477;21.1531835;
52.2316161;21.1542181;
52.2325522;21.1536921;
52.2316798;21.1541772;
52.2321514;21.1539657;
52.2365534;21.1527870;
52.2371249;21.1530198;
52.2298863;21.1469711;
52.2300396;21.1469492;
52.2302394;21.1468417;
52.2290351;21.1472816;
52.2304025;21.1467763;
52.2295772;21.1476447;
52.2298579;21.1475411;
52.2301394;21.1473935;
52.2304125;21.1472163;
52.2305369;21.1477936;
52.2301410;21.1478037;
52.2302571;21.1473552;
52.2292032;21.1454587;
52.2294379;21.1454114;
52.2300083;21.1452045;
52.2300718;21.1451783;
52.2302529;21.1451138;
52.2285569;21.1458816;
52.2287554;21.1458472;
52.2288640;21.1458085;
52.2294321;21.1457334;
52.2294683;21.1457205;
52.2296129;21.1456835;
52.2296943;21.1456581;
52.2298708;21.1458424;
52.2301746;21.1454616;
52.2302380;21.1454353;
52.2296280;21.1453473;
52.2277059;21.1466755;
52.2277548;21.1469562;
52.2279443;21.1469214;
52.2284851;21.1468596;
52.2288100;21.1468020;
52.2290011;21.1466794;
52.2295681;21.1466628;
52.2279651;21.1472593;
52.2285573;21.1468484;
52.2287108;21.1468119;
52.2292813;21.1446275;
52.2291660;21.1450321;
52.2292631;21.1461207;
52.2292379;21.1465150;
52.2290223;21.1460066;
52.2290492;21.1465059;
52.2284265;21.1461243;
52.2286196;21.1473787;
52.2282179;21.1462168;
52.2309139;21.1576998;
52.2309954;21.1581579;
52.2310696;21.1585277;
52.2271227;21.1470868;
52.2269276;21.1597476;
52.2267713;21.1589490;
52.2265767;21.1592618;
52.2267370;21.1598409;
52.2267314;21.1601482;
52.2269231;21.1599964;
52.2267484;21.1587282;
52.2263220;21.1599086;
52.2261753;21.1600626;
52.2262991;21.1606692;
52.2261402;21.1609983;
52.2262949;21.1604053;
52.2318496;21.1576866;
52.2320402;21.1575933;
52.2322807;21.1577222;
52.2326294;21.1573435;
52.2327827;21.1573217;
52.2329564;21.1571690;
52.2312953;21.1574986;
52.2325639;21.1569888;
52.2326728;21.1569355;
52.2331643;21.1566223;
52.2334818;21.1564766;
52.2340266;21.1561954;
52.2319662;21.1572088;
52.2323932;21.1569805;
52.2321484;21.1570858;
52.2335362;21.1564499;
52.2311947;21.1580797;
52.2316141;21.1572797;
52.2336862;21.1561203;
52.2343798;21.1560660;
52.2309849;21.1577472;
52.2313935;21.1580307;
52.2333001;21.1570684;
52.2341166;21.1566832;
52.2271638;21.1591292;
52.2278482;21.1590892;
52.2280591;21.1588650;
52.2284845;21.1587245;
52.2278234;21.1599522;
52.2281113;21.1594535;
52.2283366;21.1594351;
52.2285827;21.1592566;
52.2290820;21.1590026;
52.2293258;21.1589558;
52.2275769;21.1591639;
52.2270277;21.1591958;
52.2273636;21.1595197;
52.2275346;21.1595134;
52.2311543;21.1558657;
52.2311997;21.1558386;
52.2312725;21.1553001;
52.2316713;21.1556271;
52.2318932;21.1553009;
52.2321842;21.1551245;
52.2323111;21.1550721;
52.2336569;21.1542730;
52.2341261;21.1541931;
52.2327929;21.1552859;
52.2332288;21.1550580;
52.2333999;21.1550516;
52.2336275;21.1549015;
52.2333019;21.1545048;
52.2316271;21.1560790;
52.2327206;21.1548136;
52.2338543;21.1547953;
52.2334833;21.1544257;
52.2335377;21.1543990;
52.2330195;21.1551943;
52.2327843;21.1547727;
52.2333474;21.1544777;
52.2331745;21.1545865;
52.2326483;21.1553228;
52.2331747;21.1550700;
52.2339199;21.1546519;
52.2339926;21.1546115;
52.2340743;21.1545715;
52.2341559;21.1545315;
52.2040945;21.1147929;
52.2042674;21.1146840;
52.2047634;21.1141073;
52.2051811;21.1143906;
52.2052001;21.1138352;
52.2052466;21.1137495;
52.2055563;21.1130322;
52.2058548;21.1139395;
52.2060828;21.1127644;
52.2061599;21.1124752;
52.2062812;21.1122321;
52.2064913;21.1120517;
52.2065175;21.1120969;
52.2066295;21.1118680;
52.2068037;21.1116859;
52.2069421;21.1114875;
52.2072148;21.1123350;
52.2070529;21.1113317;
52.2071679;21.1114396;
52.2071755;21.1115132;
52.2071271;21.1112034;
52.2073933;21.1114064;
52.2073103;21.1110218;
52.2075032;21.1107967;
52.2077236;21.1105436;
52.2079828;21.1101313;
52.2083956;21.1096823;
52.2085508;21.1095579;
52.2086879;21.1094326;
52.2090923;21.1089540;
52.2094761;21.1091186;
52.2102423;21.1075150;
52.2106564;21.1069928;
52.2061089;21.1128096;
52.2069262;21.1123798;
52.2060458;21.1133190;
52.2084218;21.1097275;
52.2056061;21.1142644;
52.2031242;21.1172355;
52.2032701;21.1151197;
52.2034781;21.1150564;
52.2040489;21.1158301;
52.2038939;21.1149444;
52.2039158;21.1147258;
52.1930669;21.1233000;
52.1932550;21.1228406;
52.1766073;21.1426335;
52.1773873;21.1437683;
52.1630858;21.1663810;
52.1632885;21.1656303;
52.1634085;21.1654606;
52.1637987;21.1652748;
52.1638012;21.1656259;
52.1631965;21.1672055;
52.1636381;21.1656911;
52.1602622;21.1731765;
52.1550712;21.1800455;
52.1507835;21.1881417;
52.1509379;21.1880615;
52.1512549;21.1879454;
52.1513916;21.1878498;
52.1515498;21.1875651;
52.1518115;21.1875194;
52.1519757;21.1873959;
52.1521396;21.1872869;
52.1524128;21.1871102;
52.1525854;21.1870163;
52.1526761;21.1864943;
52.1529340;21.1866532;
52.1531077;21.1865008;
52.1532803;21.1864069;
52.1535265;21.1862289;
52.1535774;21.1859097;
52.1537416;21.1853035;
52.1539619;21.1855483;
52.1542777;21.1845255;
52.1548069;21.1826649;
52.1534891;21.1853350;
52.1496581;21.1896510;
52.1500802;21.1892038;
52.1502594;21.1897244;
52.1502695;21.1901490;
52.1526010;21.1881138;
52.1529805;21.1899604;
52.1531212;21.1877152;
52.1532425;21.1869900;
52.1533449;21.1868049;
52.1534884;21.1868266;
52.1536363;21.1870971;
52.1543359;21.1867219;
52.1554166;21.1827678;
52.1514300;21.1882026;
52.1519101;21.1880214;
52.1523293;21.1882175;
52.1531285;21.1921611;
52.1544568;21.1860259;
52.1529677;21.1896819;
52.1552832;21.1831708;
52.1934972;21.1233790;
52.2083300;21.1108359;
52.2085216;21.1106839;
52.2088555;21.1106265;
52.2089675;21.1103976;
52.2092279;21.1104246;
52.2079196;21.1116510;
52.2081760;21.1113996;
52.2082334;21.1117098;
52.2084145;21.1116452;
52.2084546;21.1114128;
52.2085316;21.1116361;
52.2091210;21.1113712;
52.2089917;21.1110576;
52.2091928;21.1108768;
52.2095842;21.1106171;
52.2095618;21.1108650;
52.2096104;21.1106623;
52.2097907;21.1106416;
52.2102685;21.1105764;
52.2077568;21.1117018;
52.2082501;21.1117838;
52.2090948;21.1113260;
52.2097228;21.1109166;
52.2086929;21.1121708;
52.2087388;21.1116166;
52.2087642;21.1117057;
52.2087809;21.1117797;
52.2088137;21.1119569;
52.2088393;21.1120314;
52.2088557;21.1121200;
52.2088888;21.1122826;
52.2089142;21.1123717;
52.2089308;21.1124457;
52.2089636;21.1126229;
52.2087020;21.1111610;
52.2089893;21.1126973;
52.2090724;21.1130820;
52.2090890;21.1131560;
52.2092665;21.1137940;
52.2091903;21.1135268;
52.2080183;21.1106600;
52.2047593;21.1168448;
52.2049280;21.1169699;
52.2056386;21.1159642;
52.2046062;21.1163544;
52.2078562;21.1146933;
52.2052121;21.1166760;
52.2081147;21.1148228;
52.2055743;21.1155366;
52.2057489;21.1163355;
52.2058905;21.1159616;
52.2060396;21.1161736;
52.2047121;21.1174721;
52.2049642;21.1174548;
52.2053139;21.1170176;
52.2054760;21.1175084;
52.2053401;21.1170627;
52.2055314;21.1169254;
52.2056002;21.1171044;
52.2059226;21.1166805;
52.2060058;21.1165527;
52.2062042;21.1175284;
52.2062667;21.1165504;
52.2055576;21.1169706;
52.2059974;21.1170208;
52.2071096;21.1161952;
52.2062545;21.1177358;
52.2063939;21.1169811;
52.2063526;21.1162763;
52.2065490;21.1163589;
52.2066334;21.1166704;
52.2067002;21.1164539;
52.2067370;21.1164117;
52.2072289;21.1165669;
52.2071844;21.1160377;
52.2072915;21.1160867;
52.2074878;21.1156715;
52.2077738;21.1157729;
52.2079156;21.1163946;
52.2070246;21.1169232;
52.2075103;21.1159214;
52.2073776;21.1157980;
52.2064168;21.1162062;
52.2077420;21.1130335;
52.2075320;21.1122036;
52.2079333;21.1128961;
52.2080414;21.1128866;
52.2080775;21.1133861;
52.2083160;21.1141295;
52.2082627;21.1145955;
52.2088590;21.1169519;
52.2084844;21.1162752;
52.2087196;21.1177066;
52.2135050;21.1141856;
52.2145506;21.1155678;
52.2142995;21.1150287;
52.2156061;21.1153983;
52.2148294;21.1150686;
52.2155730;21.1152357;
52.2157314;21.1159315;
52.2156801;21.1157826;
52.2162959;21.1165587;
52.2154147;21.1155357;
52.2159145;21.1147540;
52.2147234;21.1144631;
52.2145704;21.1149684;
52.2139636;21.1141927;
52.2223291;21.1126715;
52.2241544;21.1137102;
52.2244507;21.1132410;
52.2095524;21.1169116;
52.2097252;21.1168027;
52.2106183;21.1161570;
52.2113428;21.1158839;
52.2115542;21.1156304;
52.2126260;21.1150517;
52.2127716;21.1149561;
52.2130493;21.1140175;
52.2093829;21.1168304;
52.2101497;21.1162079;
52.2120995;21.1153196;
52.2104233;21.1149910;
52.2129101;21.1147577;
52.2128765;21.1146243;
52.2128183;21.1143580;
52.2127937;21.1142250;
52.2116990;21.1150809;
52.2116408;21.1148146;
52.2115914;21.1145633;
52.2115668;21.1144303;
52.2115086;21.1141640;
52.2114750;21.1140306;
52.2114414;21.1138973;
52.2090116;21.1174716;
52.2090537;21.1176346;
52.2091372;21.1179900;
52.2092133;21.1177594;
52.2099467;21.1189949;
52.2096635;21.1177369;
52.2099885;21.1171666;
52.2102917;21.1168150;
52.2106369;21.1166264;
52.2106631;21.1166716;
52.2122449;21.1157365;
52.2124247;21.1157450;
52.2132743;21.1160197;
52.2133738;21.1154826;
52.2136715;21.1159361;
52.2137547;21.1153104;
52.2140022;21.1160543;
52.2092797;21.1180700;
52.2092839;21.1173381;
52.2116570;21.1169238;
52.2116900;21.1170865;
52.2097370;21.1181503;
52.2098291;21.1185354;
52.2099118;21.1189347;
52.2134016;21.1179440;
52.2223248;21.1378772;
52.2225595;21.1378299;
52.2235713;21.1390795;
52.2239287;21.1387159;
52.2241906;21.1396512;
52.2222344;21.1384001;
52.2220023;21.1383011;
52.2223668;21.1385383;
52.2225793;21.1387243;
52.2228444;21.1389860;
52.2232321;21.1399274;
52.2230989;21.1393351;
52.2192782;21.1382288;
52.2192769;21.1378040;
52.2192758;21.1383605;
52.2192734;21.1384922;
52.2069745;21.1306980;
52.2070562;21.1306580;
52.2067276;21.1304227;
52.2066761;21.1302884;
52.2069811;21.1303323;
52.2048282;21.1329963;
52.2054282;21.1336400;
52.2048179;21.1305802;
52.2051102;21.1303306;
52.2050150;21.1311167;
52.2061125;21.1306128;
52.2053565;21.1346174;
52.2054783;21.1353407;
52.2058124;21.1372600;
52.2063075;21.1367420;
52.2057268;21.1345327;
52.2055909;21.1360781;
52.2056229;21.1362992;
52.2051845;21.1336868;
52.2061890;21.1373220;
52.2058392;21.1308047;
52.2047967;21.1317504;
52.2052804;21.1328569;
52.2046889;21.1297541;
52.2062217;21.1305449;
52.2038393;21.1344569;
52.2040650;21.1344091;
52.2039342;21.1351788;
52.2035198;21.1381894;
52.2036509;21.1388984;
52.2036979;21.1338206;
52.2040204;21.1338946;
52.2040915;21.1334442;
52.1835333;21.1465956;
52.1835612;21.1480310;
52.1835423;21.1490690;
52.1837115;21.1461944;
52.1839770;21.1459438;
52.1839603;21.1458698;
52.1843986;21.1455105;
52.1839802;21.1477439;
52.1844890;21.1454855;
52.1844863;21.1461293;
52.1841100;21.1490086;
52.1844105;21.1458476;
52.1845371;21.1453123;
52.1855411;21.1474825;
52.1847845;21.1475339;
52.1848381;21.1480486;
52.1845812;21.1483289;
52.1848110;21.1450913;
52.1848575;21.1450057;
52.1850656;21.1488937;
52.1856808;21.1462307;
52.1853843;21.1457189;
52.1855254;21.1458720;
52.1852871;21.1446313;
52.1853783;21.1445625;
52.1855335;21.1444383;
52.1858756;21.1439279;
52.1856921;21.1441240;
52.1865245;21.1438567;
52.1867534;21.1436336;
52.1853273;21.1448966;
52.1857922;21.1450507;
52.1838241;21.1469315;
52.1846004;21.1487542;
52.1842275;21.1465119;
52.1850184;21.1460525;
52.1855731;21.1467085;
52.1849195;21.1465453;
52.1865303;21.1465058;
52.1863619;21.1468635;
52.1843469;21.1468689;
52.1887871;21.1411117;
52.1889959;21.1410047;
52.1892410;21.1408848;
52.1900969;21.1403112;
52.1903245;21.1401611;
52.1899145;21.1409464;
52.1898244;21.1404591;
52.1894422;21.1407042;
52.1814943;21.1469363;
52.1824290;21.1464838;
52.1795704;21.1513211;
52.2250446;21.1401756;
52.2251868;21.1402704;
52.2256271;21.1402915;
52.2258748;21.1400252;
52.2267519;21.1397744;
52.2271074;21.1400112;
52.2273855;21.1395559;
52.2279382;21.1398315;
52.2271074;21.1400112;
52.2268888;21.1396638;
52.2256813;21.1402795;
52.2248484;21.1410743;
52.2251381;21.1409711;
52.2253823;21.1408949;
52.2256683;21.1409966;
52.2260415;21.1407509;
52.2264705;21.1414014;
52.2276764;21.1403755;
52.2276764;21.1403755;
52.2246402;21.1396582;
52.2254944;21.1357006;
52.2255708;21.1354553;
52.2255139;21.1371077;
52.2246465;21.1393070;
52.2252516;21.1317196;
52.2223479;21.1366041;
52.2223828;21.1366644;
52.2239789;21.1379274;
52.2245887;21.1385279;
52.2237551;21.1378727;
52.2224015;21.1371193;
52.2222014;21.1372415;
52.2222782;21.1389588;
52.2216808;21.1391644;
52.2219426;21.1410956;
52.2219156;21.1415923;
52.2219098;21.1419142;
52.2221324;21.1415441;
52.2250827;21.1385663;
52.2252241;21.1387049;
52.2250587;21.1389020;
52.2258886;21.1387662;
52.2261918;21.1389126;
52.2265532;21.1388274;
52.2274963;21.1384040;
52.2279345;21.1385423;
52.2253131;21.1397491;
52.2253494;21.1397362;
52.2255627;21.1393803;
52.2257432;21.1393451;
52.2259322;21.1393395;
52.2268262;21.1391481;
52.2270308;21.1392751;
52.2271783;21.1390772;
52.2277468;21.1389727;
52.2276927;21.1389847;
52.2264744;21.1392044;
52.2262938;21.1392397;
52.2266456;21.1391834;
52.2274963;21.1384040;
52.2274963;21.1384040;
52.2256231;21.1375377;
52.2258221;21.1374740;
52.2181411;21.1433877;
52.2180394;21.1435439;
52.2180791;21.1453178;
52.2180539;21.1457120;
52.2178338;21.1469315;
52.2176150;21.1485758;
52.2176221;21.1491766;
52.2175153;21.1471358;
52.2175283;21.1488938;
52.2176038;21.1506694;
52.2176342;21.1509784;
52.2213449;21.1383427;
52.2211023;21.1383311;
52.2210986;21.1385359;
52.2204885;21.1384480;
52.2201184;21.1385181;
52.2200566;21.1384566;
52.2197341;21.1378846;
52.2196062;21.1384935;
52.2196355;21.1383631;
52.2207155;21.1388251;
52.2207843;21.1385062;
52.2196533;21.1378807;
52.2195724;21.1378768;
52.2201803;21.1385797;
52.2205543;21.1387880;
52.2209302;21.1388940;
52.2196561;21.1382177;
52.2213296;21.1386935;
52.2211088;21.1389612;
52.2212968;21.1390141;
52.2202522;21.1380852;
52.2202144;21.1381859;
52.2142890;21.1445054;
52.2143516;21.1450210;
52.2142738;21.1453394;
52.2142728;21.1453979;
52.2142935;21.1467315;
52.2142896;21.1484299;
52.2148134;21.1488067;
52.2144536;21.1448502;
52.2143223;21.1500862;
52.2142691;21.1505376;
52.2142078;21.1539026;
52.2141918;21.1542826;
52.2141899;21.1543850;
52.2141859;21.1546045;
52.2142359;21.1572866;
52.2140700;21.1579961;
52.2143207;21.1501740;
52.2141825;21.1547947;
52.2144375;21.1536355;
52.2138917;21.1450867;
52.2138937;21.1454675;
52.2138985;21.1457020;
52.2138963;21.1458191;
52.2138902;21.1461556;
52.2138677;21.1464034;
52.2138658;21.1465058;
52.2138790;21.1467701;
52.2138774;21.1468578;
52.2138729;21.1471066;
52.2138710;21.1472090;
52.2138662;21.1474723;
52.2138646;21.1475601;
52.2138133;21.1479091;
52.2138719;21.1441925;
52.2138959;21.1453505;
52.2138921;21.1460532;
52.2138161;21.1487439;
52.2137719;21.1491957;
52.2137890;21.1512173;
52.2137469;21.1530310;
52.2138090;21.1520968;
52.2137677;21.1538667;
52.2137626;21.1541447;
52.2137649;21.1545109;
52.2137397;21.1549050;
52.2137506;21.1557841;
52.2137616;21.1551843;
52.2074278;21.1394458;
52.2080596;21.1418042;
52.2068803;21.1364035;
52.2072263;21.1361712;
52.2074309;21.1362981;
52.2075892;21.1359983;
52.2076712;21.1359436;
52.2077026;21.1361940;
52.2072065;21.1357749;
52.2071819;21.1356420;
52.2072736;21.1355439;
52.2073947;21.1358132;
52.2074674;21.1357728;
52.2071153;21.1368394;
52.2071993;21.1371655;
52.2074166;21.1370881;
52.2074893;21.1370476;
52.2078432;21.1368743;
52.2078752;21.1410633;
52.2069601;21.1369637;
52.2073254;21.1366591;
52.2075424;21.1365963;
52.2076151;21.1365559;
52.2076965;21.1365305;
52.2076804;21.1369250;
52.2068700;21.1359784;
52.2068700;21.1359784;
52.2070402;21.1365137;
52.2071309;21.1364741;
52.2079035;21.1365258;
52.2087010;21.1401659;
52.2088575;21.1399684;
52.2090299;21.1398889;
52.2091570;21.1398218;
52.2082593;21.1402179;
52.2085346;21.1389280;
52.2084129;21.1396835;
52.2091296;21.1393519;
52.2084758;21.1401844;
52.2081450;21.1445316;
52.2083677;21.1456404;
52.2069841;21.1386193;
52.2063305;21.1349716;
52.2063477;21.1350163;
52.2063720;21.1351639;
52.2064133;21.1353709;
52.2064460;21.1365437;
52.2067782;21.1375699;
52.2069098;21.1377519;
52.2076982;21.1428849;
52.2036957;21.1284623;
52.2037549;21.1281723;
52.2036421;21.1274495;
52.2041104;21.1264178;
52.2042627;21.1264544;
52.2044725;21.1257909;
52.2036986;21.1278036;
52.2049541;21.1265167;
52.2049972;21.1261234;
52.2019863;21.1284830;
52.2020125;21.1285282;
52.2020574;21.1280326;
52.2019303;21.1290952;
52.2033349;21.1280204;
52.2023003;21.1275318;
52.2026503;21.1275778;
52.2026939;21.1281509;
52.2023484;21.1268607;
52.2027943;21.1260768;
52.2030726;21.1261047;
52.2025332;21.1265914;
52.2030624;21.1276707;
52.2030375;21.1275524;
52.2029471;21.1270796;
52.2028126;21.1265608;
52.2024190;21.1279328;
52.2022104;21.1270298;
52.2053694;21.1358918;
52.2055874;21.1377616;
52.2054140;21.1374019;
52.2054383;21.1375495;
52.2064658;21.1414054;
52.2039763;21.1417835;
52.2045174;21.1417070;
52.2049528;21.1415083;
52.2051487;21.1411225;
52.2055607;21.1412155;
52.2054394;21.1409608;
52.2052126;21.1420625;
52.2040215;21.1417710;
52.2052338;21.1413901;
52.2057641;21.1404200;
52.2056489;21.1398289;
52.2055405;21.1393552;
52.2035988;21.1422631;
52.2054099;21.1401102;
52.2061985;21.1417586;
52.2061888;21.1437786;
52.2062049;21.1438818;
52.2055220;21.1428534;
52.2056641;21.1409716;
52.2059349;21.1424047;
52.2053912;21.1421297;
52.2059278;21.1423019;
52.2062638;21.1421277;
52.2059928;21.1426857;
