52.0847222;16.6366667;
51.9280556;15.4883333;
51.6438889;15.1466667;
54.3911111;18.3602778;
51.8888889;20.9583333;
52.7602778;15.2544444;
51.9605556;16.1791667;
52.9019444;16.5658333;
50.0380556;20.0441667;
52.4136111;16.9244444;
52.3861111;16.9152778;
52.3077778;17.0527778;
52.4069444;16.9036111;
50.2955556;19.2036111;
52.3886111;16.9819444;
52.4058333;16.9205556;
52.4486111;16.9436111;
52.4091667;16.8775000;
53.5033333;19.3447222;
52.4116667;16.9200000;
54.2719444;21.0127778;
49.6313889;19.2194444;
51.7047222;19.4319444;
51.7186111;19.4336111;
51.7897222;19.3744444;
51.7977778;19.4705556;
51.7783333;19.4238889;
51.8541667;19.4172222;
51.1025000;17.1208333;
51.0847222;17.0127778;
50.9297222;17.3025000;
50.9486111;17.2761111;
51.0994444;17.0213889;
51.3680556;17.4772222;
49.5625000;19.8625000;
51.2591667;16.7005556;
53.1013889;18.7975000;
51.1936111;17.2791667;
51.0466667;17.2469444;
51.1233333;17.0497222;
51.1311111;17.0850000;
51.1097222;17.0719444;
51.1538889;16.5872222;
51.1425000;16.8702778;
51.1094444;16.8802778;
50.9619444;16.3438889;
50.9877778;16.4166667;
51.0716667;17.0269444;
52.1405556;20.4663889;
52.3619444;16.8086111;
51.0386111;16.8950000;
51.1186111;17.0588889;
52.3963889;16.8019444;
51.1275000;16.9841667;
50.7075000;15.9991667;
51.2650000;15.5886111;
52.2063889;18.6355556;
53.3413889;17.4741667;
51.1297222;17.0944444;
51.2083333;17.3919444;
51.1597222;17.1311111;
51.1422222;17.1316667;
51.5816667;18.7111111;
54.5713889;17.7038889;
51.0966667;16.9850000;
51.1027778;16.9980556;
51.0905556;16.9972222;
51.1075000;16.9808333;
54.5491667;18.4469444;
51.1091667;16.9613889;
51.1113889;16.9594444;
51.1119444;16.9497222;
51.0986111;17.2808333;
52.4588889;16.9052778;
51.1600000;16.9152778;
52.8786111;15.5138889;
51.1569444;16.8750000;
53.4950000;18.4602778;
50.5986111;17.0419444;
51.0319444;17.3380556;
52.7933333;18.2522222;
51.0163889;16.8780556;
52.8169444;18.0400000;
54.1536111;17.4936111;
54.4227778;18.5963889;
51.1116667;17.0038889;
53.4141667;18.4469444;
53.0402778;18.6669444;
53.5788889;18.0230556;
52.6333333;19.0505556;
51.1961111;16.9808333;
53.4313889;14.5150000;
51.1225000;17.0455556;
52.3130556;16.4075000;
51.0761111;17.0419444;
51.1430556;17.0725000;
51.1494444;16.8650000;
53.5197222;19.0616667;
51.7738889;16.9727778;
51.0372222;17.3475000;
52.7905556;18.2644444;
51.1527778;17.0272222;
53.0394444;16.4705556;
53.4580556;14.7722222;
52.2369444;21.0177778;
52.7083333;17.6641667;
51.1552778;17.0425000;
50.8663889;16.3241667;
53.0938889;18.0711111;
50.7372222;16.6361111;
50.7219444;16.6347222;
53.0116667;17.7402778;
50.8091667;16.2813889;
50.8105556;16.2925000;
54.2202778;18.6533333;
53.7613889;19.8472222;
54.2208333;16.2616667;
53.8447222;19.6113889;
54.1900000;19.7294444;
54.3372222;19.0338889;
53.1475000;18.1577778;
54.1705556;19.4013889;
53.8458333;19.1619444;
50.4427778;16.6308333;
54.1233333;17.9897222;
53.0897222;18.6216667;
52.7497222;17.4855556;
50.4255556;16.6613889;
53.1450000;18.4702778;
53.6866667;16.7091667;
53.4027778;18.4277778;
53.9627778;14.5669444;
53.4391667;14.5752778;
54.1236111;17.9608333;
53.9169444;14.2591667;
52.7750000;17.7827778;
53.5983333;18.3455556;
49.9136111;18.9972222;
53.4330556;14.5247222;
50.9030556;15.7402778;
54.1486111;15.6380556;
53.7191667;16.0644444;
54.3591667;16.6769444;
50.9002778;15.7319444;
50.7950000;15.8325000;
52.8072222;18.1011111;
50.9213889;16.0977778;
53.8091667;21.5819444;
52.1897222;20.9794444;
52.4033333;20.9302778;
50.8919444;15.7244444;
52.8622222;18.1422222;
50.8633333;15.6613889;
50.6625000;17.9241667;
50.4744444;17.3283333;
49.7288889;19.6116667;
50.0330556;19.9391667;
51.1252778;15.2836111;
53.1452778;18.1486111;
50.7863889;16.0300000;
52.7444444;17.9330556;
51.2711111;15.5702778;
53.5258333;17.5241667;
51.2361111;22.7180556;
53.5883333;16.3780556;
51.6630556;16.0761111;
51.1233333;15.9155556;
51.1891667;16.1780556;
51.3066667;17.7186111;
54.2377778;20.1219444;
51.2761111;15.9394444;
51.2200000;16.1605556;
51.2105556;16.1380556;
51.1922222;16.1552778;
51.1966667;16.1772222;
51.2075000;16.1905556;
54.1669444;19.4047222;
51.1986111;16.2130556;
51.9713889;21.5338889;
51.3983333;16.1936111;
51.3866667;16.2083333;
51.3816667;16.2091667;
51.5083333;16.0780556;
51.4927778;16.0561111;
54.3563889;19.6811111;
51.6538889;16.0988889;
53.8583333;20.9630556;
51.6575000;16.0575000;
54.3211111;19.5250000;
51.3936111;16.2063889;
54.4691667;18.4369444;
50.0669444;19.9522222;
51.5261111;17.2880556;
51.5458333;17.2708333;
54.4811111;17.0525000;
52.7827778;18.2391667;
52.2544444;21.0347222;
53.0877778;19.1972222;
51.1991667;16.1975000;
54.0427778;21.7738889;
51.9516667;19.2772222;
52.2291667;19.3730556;
53.8313889;14.9794444;
51.2172222;18.5708333;
51.5922222;18.9536111;
51.1522222;19.0113889;
53.3472222;15.4208333;
53.8933333;15.7150000;
53.5425000;15.5683333;
53.4769444;15.7652778;
53.4452778;14.5036111;
53.1280556;18.0588889;
50.7083333;22.9000000;
53.4391667;14.7405556;
53.3802778;14.7727778;
53.1352778;17.9991667;
53.3586111;21.5738889;
52.1008333;20.6322222;
51.9163889;22.3769444;
54.3802778;18.5752778;
52.2211111;20.9319444;
52.4597222;22.5750000;
51.7191667;22.5038889;
54.6102778;18.5025000;
52.2050000;21.0380556;
52.5294444;22.6788889;
54.7352778;18.5808333;
54.4052778;18.5372222;
52.8472222;17.7280556;
50.5213889;22.7036111;
53.0441667;22.0119444;
53.1219444;18.0011111;
53.1291667;18.0072222;
54.1925000;15.6702778;
52.2705556;20.9522222;
54.3066667;22.3038889;
53.3594444;20.4244444;
54.8313889;18.2986111;
51.9925000;21.1833333;
51.6811111;22.6402778;
50.8394444;19.1155556;
54.4388889;18.5622222;
54.5283333;18.5013889;
51.7202778;23.0894444;
50.1583333;18.6686111;
54.4011111;18.5636111;
51.0941667;19.3944444;
49.6830556;19.1786111;
54.5497222;18.4661111;
52.3391667;20.8697222;
54.3552778;18.6066667;
50.8308333;19.0666667;
51.9955556;23.3605556;
51.8788889;23.4113889;
54.4927778;18.5411111;
52.3644444;19.6075000;
54.5300000;18.5427778;
54.3513889;18.5761111;
52.7766667;21.4144444;
54.4002778;18.6019444;
54.3208333;18.5527778;
52.7794444;20.1050000;
52.9708333;21.0705556;
52.6119444;21.4319444;
49.6108333;20.9722222;
52.4797222;21.1225000;
49.6644444;21.1513889;
51.2263889;22.7072222;
53.1355556;20.3497222;
52.1233333;21.3355556;
52.2711111;21.1505556;
54.5330556;18.4533333;
52.1172222;20.6725000;
52.2077778;21.0825000;
54.1766667;19.3983333;
54.2572222;18.6336111;
52.2300000;20.9947222;
52.2705556;21.0725000;
51.3927778;21.1566667;
52.2002778;21.0108333;
52.2475000;21.0088889;
50.8411111;22.4486111;
53.1616667;23.0813889;
52.2177778;21.0111111;
52.2366667;21.0830556;
52.1372222;21.0647222;
54.0777778;21.3744444;
54.0752778;21.3538889;
50.3847222;18.6341667;
52.3736111;21.3075000;
52.1655556;20.7975000;
54.1458333;19.4083333;
49.5455556;18.9555556;
52.2269444;20.9544444;
52.3147222;21.1616667;
54.4255556;16.3947222;
52.2588889;21.1616667;
52.2500000;21.0655556;
52.2677778;21.0469444;
51.0144444;18.0452778;
52.2541667;21.0527778;
49.4358333;20.7325000;
52.2361111;20.9672222;
51.8894444;19.5947222;
54.3966667;18.6372222;
49.3080556;19.9363889;
54.3522222;18.6525000;
53.1255556;23.1016667;
50.0191667;19.8019444;
49.9083333;22.3258333;
50.3422222;18.8750000;
50.0825000;18.2077778;
54.4008333;18.6102778;
50.3547222;18.9122222;
49.9075000;18.9383333;
50.5980556;17.6463889;
50.3166667;18.5977778;
52.3380556;21.1186111;
53.7791667;20.4908333;
53.6280556;21.8094444;
53.8736111;21.3044444;
52.2919444;20.9386111;
50.1508333;18.3094444;
53.5591667;21.0083333;
53.8327778;22.3680556;
49.6530556;19.9919444;
51.0069444;21.7122222;
53.8216667;22.3472222;
53.8108333;22.3627778;
51.3919444;21.7675000;
54.0372222;21.7819444;
52.2797222;20.9483333;
52.1386111;20.8988889;
52.2269444;20.9691667;
54.0425000;22.4961111;
51.0708333;17.7044444;
52.1408333;21.0366667;
50.3191667;18.6908333;
49.6772222;21.1822222;
52.2930556;20.9986111;
50.8033333;16.5319444;
53.7755556;20.4694444;
52.3066667;21.0808333;
52.4155556;16.9133333;
51.1255556;17.0416667;
51.7802778;19.4844444;
51.7291667;19.4552778;
51.7966667;15.2255556;
53.7125000;16.6830556;
52.2011111;21.0283333;
51.9558333;19.7036111;
52.6091667;21.4427778;
52.3347222;20.9080556;
54.4450000;17.0022222;
52.3830556;20.9294444;
52.0702778;20.4483333;
54.4622222;16.9947222;
53.7083333;17.5486111;
52.2416667;21.0822222;
50.3313889;19.2077778;
51.4036111;19.6941667;
51.5997222;18.9677778;
52.0772222;21.2686111;
53.1291667;17.9836111;
53.1469444;17.9605556;
52.8030556;18.2583333;
53.1861111;18.0688889;
53.1108333;18.0483333;
53.1211111;18.0041667;
53.1263889;18.0363889;
53.1408333;18.0047222;
52.7011111;16.3847222;
50.6805556;22.6800000;
52.6163889;14.6733333;
52.1986111;20.6208333;
53.1027778;18.0572222;
53.1172222;18.0727778;
51.9877778;21.2163889;
50.0677778;18.5180556;
52.4361111;20.6266667;
53.1505556;18.1313889;
51.9716667;20.8538889;
52.1288889;21.2402778;
53.1188889;17.9752778;
53.1452778;17.9741667;
50.0325000;18.6875000;
52.8200000;21.8833333;
52.7958333;18.2438889;
52.4041667;20.5350000;
53.1491667;18.1463889;
53.1300000;18.0419444;
52.6627778;19.0575000;
53.0122222;18.5763889;
53.0211111;18.5972222;
51.2994444;21.7483333;
53.0222222;18.6172222;
52.3986111;18.3277778;
53.4886111;18.7505556;
53.0163889;18.5552778;
53.2672222;19.3788889;
53.0216667;18.7680556;
52.8944444;18.4088889;
53.4750000;18.7558333;
53.0138889;18.6222222;
51.5702778;15.5505556;
52.8763889;18.6880556;
52.6447222;16.0908333;
50.9141667;16.4372222;
53.0533333;18.7019444;
52.5083333;21.0633333;
53.0066667;20.8638889;
53.4780556;18.7461111;
53.0561111;21.6150000;
52.2552778;15.9361111;
52.5805556;17.0225000;
53.1188889;18.0141667;
53.1172222;18.0036111;
53.1063889;18.0363889;
53.2886111;16.9858333;
53.1125000;18.0119444;
51.7983333;19.3933333;
52.1741667;22.2725000;
51.1186111;20.8719444;
51.7280556;19.6411111;
51.7875000;19.4816667;
51.6233333;21.9677778;
51.7083333;20.0355556;
51.4180556;21.9677778;
51.3188889;17.0700000;
53.0405556;18.5836111;
51.3880556;20.2566667;
51.4033333;19.7213889;
52.8719444;20.5800000;
50.6930556;22.9652778;
52.9958333;18.6175000;
53.4258333;14.5372222;
52.7377778;15.2591667;
53.4416667;14.5469444;
53.4419444;14.5288889;
53.4444444;14.5608333;
51.1652778;16.8241667;
53.4030556;14.5922222;
53.5472222;14.5736111;
50.9430556;17.3097222;
53.4308333;14.5658333;
53.4780556;14.6066667;
53.5225000;14.6075000;
53.3802778;14.6413889;
53.4225000;14.4816667;
53.4755556;14.4433333;
50.9769444;17.2405556;
51.0413889;21.8541667;
53.4641667;14.5666667;
53.4552778;14.4736111;
49.9702778;20.6063889;
52.2558333;20.6825000;
53.8033333;15.2694444;
54.1725000;15.5516667;
53.1216667;23.1425000;
54.0580556;14.9275000;
54.0958333;15.0811111;
50.0194444;20.0697222;
53.5297222;16.0255556;
52.2902778;21.0441667;
54.0063889;15.9830556;
51.8997222;21.6111111;
53.2925000;14.9961111;
53.3466667;15.0341667;
52.7480556;15.2600000;
52.2230556;21.0166667;
52.2333333;20.9402778;
53.2725000;16.4700000;
52.5394444;17.6188889;
52.2083333;21.0213889;
54.1772222;16.2011111;
52.2108333;20.9705556;
54.2066667;16.1855556;
52.2386111;20.9811111;
54.1788889;16.1433333;
52.4433333;20.9763889;
54.1952778;16.2055556;
53.7725000;20.4536111;
53.7325000;20.4969444;
50.7805556;15.7225000;
53.8644444;20.9547222;
53.7852778;20.4830556;
50.1900000;20.2947222;
54.1586111;19.3947222;
54.0791667;18.4463889;
52.2519444;21.0844444;
53.4297222;14.5325000;
53.3844444;14.6408333;
53.3869444;14.6783333;
50.2977778;18.6944444;
53.4627778;14.5430556;
53.1280556;18.0005556;
53.4255556;14.5286111;
53.0286111;18.5969444;
53.8591667;14.2780556;
52.3372222;16.8919444;
53.4497222;14.5825000;
53.9238889;14.4500000;
53.5930556;14.8950000;
50.0113889;19.9944444;
53.4983333;14.5922222;
54.8275000;18.3188889;
53.4327778;14.5411111;
53.3761111;14.6563889;
54.1952778;16.1919444;
53.4536111;14.5569444;
54.0086111;14.6944444;
53.5305556;14.8050000;
54.1888889;16.1891667;
53.3413889;15.0383333;
54.2016667;16.1616667;
53.3358333;15.0513889;
54.2483333;16.1675000;
54.1588889;15.4072222;
54.1211111;17.9777778;
54.3519444;16.6736111;
50.4683333;20.7202778;
54.7558333;17.5636111;
53.6952778;17.5636111;
54.3538889;18.6733333;
54.3813889;18.5997222;
54.5244444;18.5369444;
54.3711111;18.6275000;
54.4141667;18.5972222;
50.8647222;16.4738889;
53.0155556;18.6005556;
54.3008333;18.2233333;
52.7802778;18.2636111;
54.3486111;18.6075000;
54.5261111;18.5225000;
50.0705556;19.9411111;
54.3883333;18.5700000;
50.1058333;19.0169444;
50.9205556;15.3383333;
54.1838889;19.4352778;
54.4963889;18.5341667;
53.0755556;18.6397222;
52.9919444;18.5911111;
53.4838889;18.7777778;
52.9858333;18.5786111;
53.1058333;17.5822222;
53.0161111;18.5905556;
53.0341667;18.6277778;
52.1805556;20.8338889;
52.1869444;21.0472222;
51.4197222;19.4822222;
52.2413889;20.9944444;
50.0075000;19.9255556;
50.7702778;18.9594444;
54.6108333;18.3436111;
54.5602778;18.3763889;
52.1747222;21.0272222;
54.5219444;18.5316667;
50.1261111;18.6702778;
50.4791667;19.4269444;
50.2983333;18.7969444;
50.0491667;19.9652778;
52.2161111;21.2391667;
53.3941667;14.7588889;
50.0486111;22.0086111;
52.2591667;21.0305556;
53.3416667;15.0213889;
54.1455556;15.2927778;
53.5258333;15.8125000;
52.1633333;20.9316667;
53.6397222;15.6219444;
53.3130556;15.0425000;
54.1977778;16.1869444;
54.0638889;15.2666667;
54.1819444;15.5716667;
54.1880556;16.2338889;
52.4027778;16.9297222;
50.3658333;19.2666667;
54.1894444;16.1800000;
49.9675000;19.7961111;
53.9127778;15.1991667;
53.1466667;14.8933333;
52.9997222;15.1983333;
50.8600000;21.0477778;
52.7411111;14.6811111;
54.1730556;15.5736111;
54.0116667;15.9861111;
50.0613889;19.9363889;
50.1036111;19.2566667;
53.4383333;14.5422222;
53.4188889;14.5447222;
53.4372222;14.5175000;
53.3675000;14.6550000;
53.3811111;14.6669444;
53.4322222;14.5558333;
53.4241667;14.5433333;
53.4202778;14.5519444;
54.0947222;15.0638889;
53.9733333;14.7719444;
54.2608333;16.0575000;
53.6513889;14.4975000;
50.0327778;19.1977778;
54.2491667;15.9588889;
53.4850000;14.5244444;
54.7650000;17.5702778;
53.9666667;18.5311111;
50.9569444;18.3086111;
54.3202778;18.5938889;
54.3450000;18.5900000;
54.3683333;18.5500000;
54.3736111;18.6466667;
54.3411111;18.6611111;
54.5197222;18.5391667;
50.3122222;19.1986111;
53.0305556;18.6897222;
53.0950000;18.0136111;
53.1086111;18.0977778;
53.1308333;18.0105556;
53.1052778;18.0483333;
53.1200000;18.0255556;
53.1219444;17.9938889;
53.1375000;18.0188889;
52.2144444;21.0436111;
53.3136111;17.9386111;
52.8419444;19.1583333;
52.6488889;19.0544444;
53.0319444;18.5866667;
53.0419444;18.6272222;
51.9697222;21.4344444;
53.2802778;18.9452778;
52.6569444;19.0802778;
53.0269444;18.6672222;
54.0344444;22.5119444;
53.7536111;20.4988889;
50.2655556;19.0263889;
53.7902778;20.5180556;
54.4747222;18.5138889;
54.3519444;18.6358333;
54.3583333;18.5861111;
53.5844444;20.2958333;
53.1547222;18.1630556;
53.1863889;18.6138889;
50.6644444;21.2469444;
52.6519444;19.0988889;
53.1408333;18.0297222;
53.4416667;17.5344444;
53.5866667;17.8608333;
53.0102778;18.6033333;
52.7497222;18.2422222;
54.0469444;18.5419444;
52.3088889;20.9250000;
52.3344444;21.1950000;
53.0766667;19.3938889;
52.8425000;15.8205556;
52.7647222;18.1083333;
53.1169444;17.9544444;
52.6469444;19.0380556;
54.3702778;17.1602778;
54.1691667;17.4894444;
53.0230556;18.6458333;
53.1227778;18.0580556;
52.3822222;16.9522222;
54.1750000;16.1738889;
53.4516667;14.5008333;
53.1341667;17.9202778;
52.7986111;18.2616667;
53.1247222;17.9608333;
53.9222222;16.2644444;
51.5130556;20.7216667;
53.8666667;21.2975000;
52.2133333;21.1569444;
52.1930556;21.0875000;
53.8269444;22.3550000;
53.7930556;20.4341667;
54.1805556;19.4127778;
54.0808333;15.0150000;
52.2438889;20.8816667;
52.1691667;21.5783333;
53.4327778;14.5561111;
53.4283333;14.5438889;
53.4238889;14.5008333;
53.3666667;14.6002778;
53.4750000;14.5438889;
53.4525000;14.5380556;
50.1433333;19.4080556;
53.9130556;14.4327778;
53.6647222;15.1191667;
54.6138889;18.2458333;
54.3694444;16.6850000;
54.3669444;18.6019444;
52.1855556;20.9947222;
54.3772222;18.6091667;
54.3369444;18.6141667;
54.4386111;18.5522222;
52.2377778;21.0313889;
50.5716667;18.8711111;
54.4152778;18.4844444;
54.4313889;18.5827778;
54.5122222;18.5386111;
54.4961111;18.5516667;
50.2633333;18.9766667;
54.7944444;18.4094444;
54.3552778;18.6447222;
54.4055556;18.5977778;
54.4108333;18.6033333;
54.4230556;18.5966667;
54.3894444;18.6100000;
54.4069444;18.5738889;
54.4002778;18.5919444;
54.3880556;18.5894444;
54.5461111;18.4375000;
54.5050000;18.5475000;
54.3991667;18.6755556;
54.4661111;18.4813889;
53.1422222;18.1263889;
50.3183333;19.0622222;
53.0250000;18.6952778;
53.0241667;18.6077778;
53.1319444;17.9980556;
53.1072222;17.9900000;
53.1202778;18.0427778;
53.1288889;17.9769444;
54.4702778;17.0605556;
49.3344444;22.2991667;
50.3261111;19.0761111;
52.6575000;19.0702778;
53.0316667;18.6041667;
52.6433333;19.0741667;
53.7794444;20.5202778;
53.7988889;21.5783333;
53.4844444;17.8219444;
53.0350000;18.6491667;
53.1247222;18.0002778;
50.0527778;17.7955556;
50.8380556;22.2072222;
51.0427778;20.2455556;
54.4263889;18.5802778;
52.4363889;21.4472222;
53.4844444;18.7480556;
52.1783333;20.9983333;
52.2911111;21.1208333;
54.3858333;18.6050000;
50.7855556;19.1655556;
54.0247222;19.0380556;
49.7152778;18.7541667;
53.1338889;23.1808333;
50.4425000;16.8730556;
50.1244444;19.9669444;
49.8261111;19.0313889;
50.1038889;19.9452778;
54.8308333;18.3102778;
50.6322222;17.8275000;
54.5002778;18.5155556;
51.8177778;19.4122222;
51.7041667;19.4861111;
52.1166667;19.9436111;
52.4372222;16.9022222;
53.0130556;18.6061111;
52.3122222;18.2291667;
53.4175000;16.7997222;
51.1091667;17.0588889;
54.3752778;18.5163889;
53.2738889;14.5072222;
53.3025000;14.5347222;
52.2413889;21.0819444;
52.2575000;20.9850000;
52.2288889;21.0033333;
51.8219444;20.9472222;
50.1022222;19.2527778;
50.0327778;20.6222222;
53.1475000;17.6136111;
54.0922222;18.7544444;
49.3516667;22.1016667;
50.6983333;17.3850000;
50.0841667;18.1694444;
50.0141667;18.3586111;
50.3805556;18.2516667;
50.3102778;22.2244444;
50.0650000;20.9447222;
52.5033333;20.5341667;
52.2916667;20.8172222;
51.7966667;21.7161111;
52.8594444;21.1500000;
52.2430556;21.0163889;
51.7308333;20.9138889;
52.4208333;20.1022222;
52.6544444;20.0858333;
53.7927778;21.5591667;
53.4986111;17.2555556;
52.2308333;16.9644444;
51.2955556;20.3047222;
51.8922222;20.0311111;
52.8680556;16.3200000;
50.7700000;16.3338889;
51.7561111;17.1183333;
51.5461111;18.8866667;
51.1638889;18.4436111;
50.8133333;15.7994444;
53.3655556;20.4125000;
52.1538889;19.2766667;
51.7233333;20.5197222;
52.8041667;18.1002778;
51.7225000;20.3461111;
52.4536111;17.6100000;
53.0750000;18.2350000;
51.5597222;20.0230556;
51.3108333;19.6441667;
52.2405556;19.3602778;
51.8780556;19.4400000;
51.4744444;19.3966667;
51.7791667;19.4447222;
51.4294444;19.6547222;
53.4133333;18.4333333;
53.9036111;15.1902778;
51.9719444;19.2786111;
51.6533333;15.1344444;
51.7088889;14.9275000;
52.1244444;16.1250000;
51.3477778;19.0911111;
51.5277778;19.2861111;
51.7394444;19.8441667;
50.6141667;20.6080556;
51.8916667;18.9619444;
51.7788889;15.7244444;
53.3275000;15.0400000;
54.6047222;18.8058333;
52.4230556;17.3194444;
52.4063889;16.9422222;
52.3494444;17.3291667;
52.3802778;17.1119444;
52.2750000;16.7144444;
53.9136111;19.9233333;
52.6280556;16.6944444;
52.5750000;17.3263889;
52.3122222;17.5563889;
51.9516667;18.4008333;
53.1677778;16.6019444;
52.2458333;18.5616667;
51.4927778;18.3205556;
51.8372222;18.4161111;
51.9958333;17.6563889;
51.6477778;18.1775000;
52.0808333;17.0102778;
51.6805556;17.4677778;
54.5736111;18.5150000;
52.0763889;16.6336111;
51.7680556;16.8119444;
54.0327778;19.0330556;
52.6566667;15.0541667;
51.2158333;15.1841667;
51.3033333;17.7569444;
50.4405556;16.6530556;
50.9802778;16.7869444;
53.1605556;17.1225000;
53.9136111;20.1208333;
51.3902778;16.7925000;
52.9719444;15.7416667;
51.3463889;17.4888889;
53.7683333;15.7769444;
52.4372222;17.7688889;
52.0655556;15.0833333;
52.1433333;16.7627778;
51.4913889;18.6283333;
52.4950000;18.1519444;
51.8941667;15.3888889;
51.4686111;15.6144444;
53.9030556;20.5830556;
54.0266667;19.6663889;
51.5972222;16.0050000;
52.1311111;15.9983333;
52.5936111;17.2563889;
52.3669444;16.2397222;
52.3113889;17.5144444;
52.1791667;17.0463889;
52.7972222;16.7219444;
51.4302778;18.9344444;
51.6147222;19.9375000;
53.5947222;18.9233333;
51.4608333;18.8244444;
53.0752778;18.2280556;
51.8550000;19.1622222;
52.1041667;18.6036111;
52.2283333;19.6008333;
51.2552778;16.6119444;
54.2502778;17.9530556;
54.4338889;16.8161111;
52.7463889;19.2322222;
53.2627778;21.4275000;
50.8255556;16.3063889;
50.8141667;15.4966667;
50.9072222;14.9511111;
50.9286111;14.9241667;
51.1463889;15.0194444;
51.6025000;16.1836111;
51.3333333;15.8963889;
51.4800000;17.6266667;
51.0183333;15.3947222;
52.0594444;19.1872222;
51.6116667;18.7994444;
51.3383333;18.7136111;
51.7827778;18.8541667;
54.0666667;18.9241667;
53.9691667;19.1019444;
53.8094444;19.1975000;
53.8430556;18.6833333;
54.3955556;16.7338889;
54.1080556;18.7902778;
53.8475000;20.4769444;
54.5488889;17.7502778;
53.7094444;16.7088889;
54.5380556;17.7511111;
54.2458333;19.4577778;
53.3027778;14.8061111;
53.1766667;14.5400000;
54.2575000;17.8547222;
54.3697222;16.8700000;
53.6944444;16.7108333;
54.5641667;18.1955556;
54.4950000;17.4983333;
53.4777778;15.9313889;
53.2650000;16.1872222;
53.5855556;15.7358333;
53.4413889;15.8255556;
53.0288889;14.4405556;
53.2202778;14.9816667;
53.5269444;15.2063889;
53.6486111;15.2133333;
53.7844444;16.0422222;
53.0355556;15.3141667;
53.6500000;15.8122222;
54.5194444;17.9061111;
52.8263889;18.5041667;
54.2230556;21.7305556;
54.2133333;22.2147222;
54.1450000;21.3219444;
54.2494444;18.9827778;
53.9625000;19.7061111;
53.9602778;18.7630556;
53.7047222;18.1327778;
52.8527778;19.2008333;
52.9055556;18.4763889;
54.3275000;17.8086111;
54.4177778;18.1922222;
54.1333333;18.2061111;
54.4183333;17.7216667;
54.1969444;18.5244444;
52.6127778;18.7152778;
52.7613889;18.6211111;
54.2994444;16.5038889;
54.4255556;16.3947222;
54.2200000;19.5341667;
53.7583333;19.2077778;
53.9730556;20.7738889;
54.6994444;18.0333333;
54.3116667;21.2838889;
54.0644444;19.8863889;
53.8730556;20.2497222;
54.2236111;21.5486111;
53.4180556;20.0386111;
54.0455556;19.3816667;
54.1300000;19.5200000;
54.2713889;19.7455556;
54.3516667;19.9450000;
53.9425000;21.1169444;
54.7094444;18.2075000;
53.8769444;18.5588889;
52.7500000;19.4011111;
53.3686111;16.4230556;
54.1494444;18.5908333;
54.3280556;17.6788889;
53.5880556;16.0405556;
53.2488889;14.6502778;
53.5186111;14.5694444;
53.1769444;14.7047222;
53.1016667;15.0725000;
53.5811111;15.0819444;
54.0616667;15.4847222;
53.2444444;16.3844444;
54.2630556;18.1825000;
54.2355556;17.2230556;
54.7444444;17.8997222;
54.5052778;16.7447222;
54.2611111;18.8619444;
54.6527778;17.8386111;
53.0044444;19.1636111;
53.1622222;19.5388889;
53.3286111;19.7172222;
54.2169444;21.3513889;
54.1847222;18.4105556;
52.8105556;18.8336111;
52.0758333;21.0863889;
52.3086111;20.9836111;
52.2975000;21.0322222;
52.3361111;20.9641667;
52.1908333;20.8466667;
51.3716667;21.1919444;
53.0947222;20.4180556;
52.6158333;20.3611111;
51.1533333;21.2477778;
52.2838889;21.5522222;
51.7933333;21.6072222;
50.8763889;20.6316667;
50.0616667;19.9388889;
50.0869444;19.8955556;
49.9952778;19.9236111;
50.0269444;19.9344444;
51.5300000;20.0133333;
52.4341667;16.9547222;
52.3375000;17.0783333;
52.0708333;17.5683333;
53.1786111;21.2794444;
51.7930556;22.9466667;
51.9077778;23.1916667;
51.2686111;23.4100000;
51.1080556;23.3175000;
50.9150000;22.5186111;
50.6022222;20.9916667;
51.7908333;20.7000000;
51.0088889;21.9747222;
50.3975000;22.6725000;
50.7394444;22.6108333;
52.9777778;21.2425000;
51.8688889;22.2116667;
52.2755556;22.1130556;
51.9352778;22.6011111;
51.6425000;22.0977778;
51.9200000;22.8666667;
52.5213889;20.3536111;
52.2488889;21.0313889;
50.3597222;18.2855556;
49.6266667;20.6683333;
50.0644444;22.3072222;
50.2772222;19.1275000;
50.4397222;18.8055556;
50.1050000;20.3055556;
50.3225000;17.5522222;
50.1152778;21.9791667;
50.4136111;21.7241667;
50.1686111;23.2286111;
50.8502778;19.0133333;
50.0513889;21.4063889;
50.3152778;21.4722222;
51.9797222;20.1741667;
51.2311111;18.5697222;
52.5091667;16.2600000;
52.3936111;17.2127778;
52.2508333;18.0941667;
51.8202778;17.4411111;
50.8172222;16.2819444;
52.2477778;15.8052778;
51.8155556;20.4727778;
52.9930556;16.9075000;
50.7350000;16.6475000;
50.6844444;16.3719444;
51.9802778;17.5091667;
50.8883333;15.7133333;
50.8505556;15.6419444;
51.1936111;16.1600000;
51.7941667;19.5075000;
51.7644444;19.4827778;
51.7480556;19.4708333;
50.8300000;15.7816667;
50.7441667;16.3611111;
51.6316667;17.8625000;
51.3952778;19.6636111;
50.8261111;15.6891667;
52.4580556;16.9530556;
52.0950000;15.6205556;
52.8061111;17.1852778;
52.4975000;16.8333333;
52.3544444;17.0877778;
51.5138889;19.0175000;
52.6083333;16.2125000;
52.1366667;17.3008333;
52.2980556;17.3566667;
51.1702778;19.5083333;
51.3936111;20.4272222;
